Date,Open,High,Low,Close,Adj Close,Volume
2000-11-27,1.350000023841858,1.472499966621399,1.350000023841858,1.4637500047683716,0.425887793302536,689960
2000-11-28,1.4774999618530273,1.5812499523162842,1.4774999618530273,1.5787500143051147,0.45934784412384033,1532120
2000-11-29,1.6649999618530273,1.7050000429153442,1.600000023841858,1.7050000429153442,0.49608099460601807,2049640
2000-11-30,1.75,1.8424999713897705,1.75,1.8424999713897705,0.5360874533653259,4248960
2000-12-01,1.8875000476837158,1.9900000095367432,1.7625000476837158,1.9900000095367432,0.5790035724639893,7239600
2000-12-04,2.069999933242798,2.1500000953674316,1.9562499523162842,2.143749952316284,0.6237382888793945,6365640
2000-12-05,2.244999885559082,2.315000057220459,2.1762499809265137,2.3137500286102295,0.6732008457183838,5920640
2000-12-06,2.4649999141693115,2.4674999713897705,2.1287500858306885,2.1287500858306885,0.6193740963935852,9055680
2000-12-07,2.0062499046325684,2.0399999618530273,1.9587500095367432,1.9587500095367432,0.5699113011360168,5446800
2000-12-08,1.8825000524520874,2.1162500381469727,1.8312499523162842,2.0950000286102295,0.6095542907714844,11971080
2000-12-11,2.122499942779541,2.125,2.0062499046325684,2.043750047683716,0.5946427583694458,3074120
2000-12-12,2.072499990463257,2.081249952316284,1.9500000476837158,1.9762500524520874,0.5750031471252441,5088320
2000-12-13,2.0,2.0250000953674316,1.975000023841858,1.9900000095367432,0.5790035724639893,1121680
2000-12-14,2.007499933242798,2.0250000953674316,1.9524999856948853,1.965000033378601,0.571729838848114,1164640
2000-12-15,1.9487500190734863,1.975000023841858,1.875,1.8899999856948853,0.5499078631401062,1052640
2000-12-18,1.8025000095367432,2.041249990463257,1.8025000095367432,2.015000104904175,0.5862776041030884,1787200
2000-12-19,2.049999952316284,2.086250066757202,1.9587500095367432,1.9762500524520874,0.5750031471252441,1536120
2000-12-20,2.0487499237060547,2.0487499237060547,1.9249999523162842,1.9924999475479126,0.5797312259674072,1605200
2000-12-21,1.943750023841858,1.9850000143051147,1.9275000095367432,1.9550000429153442,0.5688202977180481,391600
2000-12-22,1.9950000047683716,2.0250000953674316,1.8762500286102295,1.8949999809265137,0.5513628125190735,1645960
2000-12-25,1.8949999809265137,1.8949999809265137,1.8949999809265137,1.8949999809265137,0.5513628125190735,0
2000-12-26,1.875,1.878749966621399,1.75,1.7649999856948853,0.5135382413864136,1510560
2000-12-27,1.774999976158142,1.7975000143051147,1.7174999713897705,1.7725000381469727,0.5157207250595093,301880
2000-12-28,1.8049999475479126,1.8612500429153442,1.774999976158142,1.8137500286102295,0.5277225971221924,391360
2000-12-29,1.8250000476837158,1.8674999475479126,1.7999999523162842,1.846250057220459,0.5371787548065186,524560
2001-01-01,1.816249966621399,1.9700000286102295,1.816249966621399,1.899999976158142,0.5528174638748169,1058200
2001-01-02,1.9500000476837158,1.9900000095367432,1.8912500143051147,1.9562499523162842,0.5691838264465332,793800
2001-01-03,1.975000023841858,2.075000047683716,1.965000033378601,2.0274999141693115,0.5899144411087036,1325640
2001-01-04,2.0924999713897705,2.1624999046325684,1.9500000476837158,1.962499976158142,0.5710023045539856,854280
2001-01-05,1.975000023841858,1.997499942779541,1.9175000190734863,1.9299999475479126,0.5615461468696594,436000
2001-01-08,1.899999976158142,1.9850000143051147,1.899999976158142,1.9737499952316284,0.5742756724357605,568520
2001-01-09,1.9987499713897705,2.132499933242798,1.975000023841858,2.130000114440918,0.619737446308136,3928320
2001-01-10,2.174999952316284,2.297499895095825,2.1575000286102295,2.1875,0.6364676356315613,3126760
2001-01-11,2.140000104904175,2.2249999046325684,2.075000047683716,2.086250066757202,0.6070083379745483,1708720
2001-01-12,2.1475000381469727,2.2537500858306885,2.072499990463257,2.2537500858306885,0.6557435393333435,2625280
2001-01-15,2.2899999618530273,2.372499942779541,2.2562499046325684,2.3450000286102295,0.682293176651001,3611120
2001-01-16,2.299999952316284,2.346250057220459,2.1812500953674316,2.2149999141693115,0.6444689035415649,2466080
2001-01-17,2.3237500190734863,2.3237500190734863,2.1862499713897705,2.2325000762939453,0.6495606303215027,1101960
2001-01-18,2.237499952316284,2.252500057220459,2.200000047683716,2.240000009536743,0.6517428159713745,507280
2001-01-19,2.2725000381469727,2.2987499237060547,2.137500047683716,2.1600000858306885,0.6284662485122681,1378760
2001-01-22,2.200000047683716,2.21875,2.1475000381469727,2.148750066757202,0.6251930594444275,694480
2001-01-23,2.106250047683716,2.237499952316284,2.0512499809265137,2.1912500858306885,0.6375585794448853,2014040
2001-01-24,2.2462499141693115,2.2462499141693115,2.174999952316284,2.1912500858306885,0.6375585794448853,594520
2001-01-25,2.2462499141693115,2.367500066757202,2.2249999046325684,2.367500066757202,0.6888397336006165,4960320
2001-01-26,2.367500066757202,2.367500066757202,2.367500066757202,2.367500066757202,0.6888397336006165,0
2001-01-29,2.299999952316284,2.5250000953674316,2.206249952316284,2.424999952316284,0.7055698037147522,6127960
2001-01-30,2.4375,2.5487499237060547,2.4375,2.516249895095825,0.7321194410324097,2353760
2001-01-31,2.6500000953674316,2.6500000953674316,2.4800000190734863,2.5087499618530273,0.7299374341964722,3740200
2001-02-01,2.4487500190734863,2.5137500762939453,2.375,2.4100000858306885,0.7012054324150085,1664880
2001-02-02,2.418750047683716,2.4625000953674316,2.3499999046325684,2.377500057220459,0.6917493343353271,1785000
2001-02-05,2.3550000190734863,2.487499952316284,2.3550000190734863,2.444999933242798,0.7113891243934631,2009200
2001-02-06,2.450000047683716,2.572499990463257,2.4312500953674316,2.473750114440918,0.7197539210319519,4072640
2001-02-07,2.5425000190734863,2.5850000381469727,2.4625000953674316,2.5,0.7273916006088257,2712520
2001-02-08,2.4749999046325684,2.586250066757202,2.4749999046325684,2.559999942779541,0.7448490262031555,1369560
2001-02-09,2.59375,2.700000047683716,2.5374999046325684,2.583750009536743,0.7517590522766113,11684040
2001-02-12,2.627500057220459,2.7125000953674316,2.5762500762939453,2.627500057220459,0.7644883394241333,6976880
2001-02-13,2.549999952316284,2.791249990463257,2.549999952316284,2.632499933242798,0.7659432888031006,7783480
2001-02-14,2.6875,2.700000047683716,2.6050000190734863,2.658750057220459,0.7735810875892639,2597560
2001-02-15,2.677500009536743,2.825000047683716,2.6500000953674316,2.757499933242798,0.8023127913475037,7165440
2001-02-16,2.819999933242798,2.8499999046325684,2.6387500762939453,2.6549999713897705,0.7724899053573608,5699640
2001-02-19,2.6500000953674316,2.674999952316284,2.442500114440918,2.450000047683716,0.7128435373306274,4540160
2001-02-20,2.4000000953674316,2.5250000953674316,2.4000000953674316,2.4462499618530273,0.7117524743080139,5017840
2001-02-21,2.4749999046325684,2.516249895095825,2.4000000953674316,2.4262499809265137,0.7059335112571716,1872160
2001-02-22,2.424999952316284,2.424999952316284,2.2874999046325684,2.362499952316284,0.687385082244873,1432240
2001-02-23,2.3524999618530273,2.377500057220459,2.2249999046325684,2.2274999618530273,0.648106038570404,3648600
2001-02-26,2.237499952316284,2.237499952316284,2.075000047683716,2.166249990463257,0.6302846670150757,1060880
2001-02-27,2.174999952316284,2.1875,2.03125,2.0625,0.6000978946685791,2909840
2001-02-28,2.0374999046325684,2.1500000953674316,2.0,2.0850000381469727,0.6066446304321289,959120
2001-03-01,2.1212499141693115,2.2362499237060547,2.112499952316284,2.1287500858306885,0.6193740963935852,1655200
2001-03-02,2.1500000953674316,2.200000047683716,1.965000033378601,1.9737499952316284,0.5742756724357605,1147040
2001-03-05,1.9562499523162842,1.997499942779541,1.850000023841858,1.8949999809265137,0.5513628125190735,2154320
2001-03-06,1.8949999809265137,1.8949999809265137,1.8949999809265137,1.8949999809265137,0.5513628125190735,0
2001-03-07,1.962499976158142,1.962499976158142,1.877500057220459,1.940000057220459,0.5644558668136597,450080
2001-03-08,1.9474999904632568,1.975000023841858,1.9012500047683716,1.9249999523162842,0.5600911974906921,344040
2001-03-09,1.881250023841858,1.881250023841858,1.7712500095367432,1.7762500047683716,0.5168116688728333,988080
2001-03-12,1.7137500047683716,1.752500057220459,1.6349999904632568,1.6349999904632568,0.4757142961025238,453600
2001-03-13,1.506250023841858,1.5499999523162842,1.5049999952316284,1.5049999952316284,0.43788963556289673,703760
2001-03-14,1.4049999713897705,1.6124999523162842,1.4049999713897705,1.597499966621399,0.46480318903923035,301160
2001-03-15,1.5724999904632568,1.59375,1.4874999523162842,1.534999966621399,0.4466184079647064,241080
2001-03-16,1.524999976158142,1.5499999523162842,1.412500023841858,1.434999942779541,0.4175227880477905,494400
2001-03-19,1.493749976158142,1.493749976158142,1.3662500381469727,1.381250023841858,0.4018838405609131,184640
2001-03-20,1.3875000476837158,1.4249999523162842,1.337499976158142,1.40625,0.40915781259536743,338720
2001-03-21,1.4500000476837158,1.5,1.350000023841858,1.434999942779541,0.4175227880477905,814200
2001-03-22,1.4500000476837158,1.462499976158142,1.4187500476837158,1.4249999523162842,0.41461318731307983,275880
2001-03-23,1.3887499570846558,1.4249999523162842,1.3250000476837158,1.3550000190734863,0.3942461609840393,275560
2001-03-26,1.3262499570846558,1.3450000286102295,1.2999999523162842,1.3037500381469727,0.3793346583843231,172080
2001-03-27,1.2999999523162842,1.4012500047683716,1.2999999523162842,1.3975000381469727,0.406611829996109,430040
2001-03-28,1.4500000476837158,1.475000023841858,1.440000057220459,1.4612499475479126,0.4251602590084076,242440
2001-03-29,1.399999976158142,1.4387500286102295,1.399999976158142,1.4175000190734863,0.412431001663208,40200
2001-03-30,1.408750057220459,1.408750057220459,1.306249976158142,1.3224999904632568,0.38479024171829224,321640
2001-04-02,1.3075000047683716,1.3075000047683716,1.2262500524520874,1.2662500143051147,0.36842384934425354,75320
2001-04-03,1.2949999570846558,1.3624999523162842,1.274999976158142,1.3237500190734863,0.3851538300514221,212200
2001-04-04,1.3250000476837158,1.3250000476837158,1.2975000143051147,1.3224999904632568,0.38479024171829224,85280
2001-04-05,1.3224999904632568,1.3224999904632568,1.3224999904632568,1.3224999904632568,0.38479024171829224,0
2001-04-06,1.3487499952316284,1.3487499952316284,1.2999999523162842,1.318750023841858,0.3836991488933563,139360
2001-04-09,1.3312499523162842,1.3312499523162842,1.2962499856948853,1.2999999523162842,0.378243625164032,41120
2001-04-10,1.3312499523162842,1.3624999523162842,1.2999999523162842,1.3125,0.381880521774292,208040
2001-04-11,1.350000023841858,1.350000023841858,1.2512500286102295,1.274999976158142,0.37096962332725525,192160
2001-04-12,1.193750023841858,1.25,1.1875,1.1987500190734863,0.3487841784954071,339920
2001-04-13,1.1987500190734863,1.1987500190734863,1.1987500190734863,1.1987500190734863,0.3487841784954071,0
2001-04-16,1.149999976158142,1.274999976158142,1.149999976158142,1.2737499475479126,0.370606005191803,150040
2001-04-17,1.3125,1.3312499523162842,1.28125,1.3037500381469727,0.3793346583843231,630000
2001-04-18,1.350000023841858,1.4075000286102295,1.350000023841858,1.3987499475479126,0.40697553753852844,318720
2001-04-19,1.4249999523162842,1.472499966621399,1.3324999809265137,1.341249942779541,0.39024561643600464,506400
2001-04-20,1.3250000476837158,1.375,1.3049999475479126,1.3387500047683716,0.38951820135116577,147640
2001-04-23,1.375,1.4462499618530273,1.375,1.4462499618530273,0.42079609632492065,206640
2001-04-24,1.4512499570846558,1.5625,1.4375,1.5625,0.45461970567703247,577720
2001-04-25,1.6725000143051147,1.6875,1.600000023841858,1.6875,0.4909893870353699,1207720
2001-04-26,1.7999999523162842,1.7999999523162842,1.6062500476837158,1.658750057220459,0.4826243221759796,1502960
2001-04-27,1.534999966621399,1.5724999904632568,1.5262500047683716,1.5262500047683716,0.4440726935863495,459600
2001-04-30,1.5,1.600000023841858,1.4500000476837158,1.5425000190734863,0.44880062341690063,771280
2001-05-01,1.5425000190734863,1.5425000190734863,1.5425000190734863,1.5425000190734863,0.44880062341690063,0
2001-05-02,1.5412499904632568,1.6124999523162842,1.5125000476837158,1.5262500047683716,0.4440726935863495,703600
2001-05-03,1.5,1.5,1.40625,1.4262499809265137,0.4149768352508545,393240
2001-05-04,1.381250023841858,1.4500000476837158,1.3799999952316284,1.441249966621399,0.41934114694595337,296720
2001-05-07,1.462499976158142,1.4637500047683716,1.4075000286102295,1.4237500429153442,0.4142494201660156,268920
2001-05-08,1.434999942779541,1.434999942779541,1.3837499618530273,1.3912500143051147,0.4047934114933014,351160
2001-05-09,1.4612499475479126,1.502500057220459,1.4612499475479126,1.46875,0.4273424744606018,666960
2001-05-10,1.5,1.5112500190734863,1.4424999952316284,1.4587500095367432,0.4244328737258911,245320
2001-05-11,1.4299999475479126,1.440000057220459,1.377500057220459,1.3887499570846558,0.4040659964084625,315000
2001-05-14,1.3925000429153442,1.4149999618530273,1.350000023841858,1.368749976158142,0.39824697375297546,521640
2001-05-15,1.2999999523162842,1.350000023841858,1.2999999523162842,1.3137500286102295,0.38224416971206665,360640
2001-05-16,1.3875000476837158,1.4187500476837158,1.350000023841858,1.3962500095367432,0.4062480926513672,684200
2001-05-17,1.4187500476837158,1.4199999570846558,1.372499942779541,1.3762500286102295,0.4004289209842682,956480
2001-05-18,1.375,1.3862500190734863,1.3512500524520874,1.3600000143051147,0.39570102095603943,758720
2001-05-21,1.3762500286102295,1.4474999904632568,1.3762500286102295,1.408750057220459,0.40988531708717346,1169560
2001-05-22,1.4500000476837158,1.4950000047683716,1.4075000286102295,1.4275000095367432,0.4153405427932739,4575120
2001-05-23,1.472499966621399,1.5225000381469727,1.4424999952316284,1.4487500190734863,0.4215235412120819,5027200
2001-05-24,1.4850000143051147,1.4850000143051147,1.40625,1.4137500524520874,0.41134002804756165,1159080
2001-05-25,1.4287500381469727,1.431249976158142,1.3562500476837158,1.371250033378601,0.3989742696285248,1461480
2001-05-28,1.3962500095367432,1.4375,1.3837499618530273,1.431249976158142,0.416431725025177,1570840
2001-05-29,1.4500000476837158,1.5462499856948853,1.4500000476837158,1.5462499856948853,0.449891597032547,4715280
2001-05-30,1.6174999475479126,1.659999966621399,1.5674999952316284,1.587499976158142,0.46189358830451965,8799320
2001-05-31,1.5512499809265137,1.5712499618530273,1.503749966621399,1.5387500524520874,0.4477096498012543,1541560
2001-06-01,1.5612499713897705,1.590000033378601,1.5,1.5012500286102295,0.4367987811565399,3550200
2001-06-04,1.5,1.5162500143051147,1.4149999618530273,1.4262499809265137,0.4149768352508545,2380160
2001-06-05,1.399999976158142,1.462499976158142,1.368749976158142,1.3837499618530273,0.40261125564575195,4033920
2001-06-06,1.4249999523162842,1.4249999523162842,1.399999976158142,1.4012500047683716,0.4077029824256897,1094720
2001-06-07,1.3875000476837158,1.3875000476837158,1.2912499904632568,1.3250000476837158,0.38551759719848633,1277160
2001-06-08,1.3424999713897705,1.3612500429153442,1.315000057220459,1.3450000286102295,0.39133667945861816,2516880
2001-06-11,1.3612500429153442,1.3737499713897705,1.3424999713897705,1.3600000143051147,0.39570102095603943,821960
2001-06-12,1.3550000190734863,1.3624999523162842,1.347499966621399,1.3512500524520874,0.39315512776374817,2012120
2001-06-13,1.3624999523162842,1.4600000381469727,1.3624999523162842,1.4600000381469727,0.4247967004776001,2802880
2001-06-14,1.4862500429153442,1.5774999856948853,1.431249976158142,1.558750033378601,0.453528493642807,17664880
2001-06-15,1.4874999523162842,1.5475000143051147,1.4500000476837158,1.4612499475479126,0.4251602590084076,9249680
2001-06-18,1.4500000476837158,1.4500000476837158,1.377500057220459,1.412500023841858,0.41097620129585266,2989280
2001-06-19,1.3762500286102295,1.443750023841858,1.3762500286102295,1.403749942779541,0.4084303379058838,4005080
2001-06-20,1.4012500047683716,1.4225000143051147,1.372499942779541,1.3837499618530273,0.40261125564575195,693680
2001-06-21,1.3574999570846558,1.3799999952316284,1.318750023841858,1.3300000429153442,0.3869723081588745,857400
2001-06-22,1.337499976158142,1.34375,1.2237499952316284,1.2287499904632568,0.3575129508972168,1305160
2001-06-25,1.1775000095367432,1.221250057220459,1.1687500476837158,1.1749999523162842,0.3418739438056946,544200
2001-06-26,1.1725000143051147,1.2699999809265137,1.1662499904632568,1.2662500143051147,0.36842384934425354,1093320
